0.94544,85
0.946384,81
0.947328,78
0.948272,75
0.949216,73
0.95016,71
0.951104,69
0.952048,68
0.952992,66
0.953936,65
0.95488,64
0.955824,63
0.956768,62
0.957712,61
0.958656,60
0.9596,60
0.960544,59
0.961488,59
0.962432,59
0.963376,58
0.96432,58
0.965264,58
0.966208,58
0.967152,58
0.968096,57
0.96904,57
0.969984,57
0.970928,57
0.971872,57
0.972816,57
0.97376,56
0.974704,56
0.975648,56
0.976592,56
0.977536,56
0.97848,56
0.979424,56
0.980368,56
0.981312,56
0.982256,56
0.9832,56
0.984144,56
0.985088,56
0.986032,56
0.986976,56
0.98792,56
0.988864,56
0.989808,56
0.990752,56
0.991696,56
0.99264,56
0.993584,56
0.994528,56
0.995472,56
0.996416,56
0.99736,56
0.998304,56
0.999248,56
1.00019,56
1.00114,56
1.00208,56
1.00302,56
1.00397,56
1.00491,56
1.00586,56
1.0068,56
1.00774,56
1.00869,56
1.00963,56
1.01058,56
1.01152,56
1.01246,56
1.01341,56
1.01435,56
1.0153,56
1.01624,56
1.01718,56
1.01813,56
1.01907,56
1.02002,56
1.02096,56
1.0219,56
1.02285,56
1.02379,56
1.02474,56
1.02568,56
1.02662,56
1.02757,56
1.02851,56
1.02946,57
1.0304,57
1.03134,57
1.03229,57
1.03323,57
1.03418,57
1.03512,57
1.03606,57
1.03701,57
1.03795,57
1.0389,57
1.03984,57
1.04078,57
1.04173,57
1.04267,57
1.04362,57
1.04456,57
1.0455,57
1.04645,57
1.04739,57
1.04834,57
1.04928,57
1.05022,57
1.05117,57
1.05211,57
1.05306,57
1.054,57
1.05494,57
1.05589,57
1.05683,57
1.05778,57
1.05872,57
1.05966,57
1.06061,57
1.06155,57
1.0625,57
1.06344,57
1.06438,57
1.06533,57
1.06627,57
1.06722,57
1.06816,57
1.0691,57
1.07005,57
1.07099,57
1.07194,57
1.07288,57
1.07382,57
1.07477,57
1.07571,57
1.07666,57
1.0776,57
1.07854,57
1.07949,57
1.08043,57
1.08138,57
1.08232,57
1.08326,57
1.08421,57
1.08515,57
1.0861,57
1.08704,57
1.08798,57
1.08893,57
1.08987,57
1.09082,57
1.09176,57
1.0927,57
1.09365,57
1.09459,57
1.09554,57
1.09648,57
1.09742,57
1.09837,57
1.09931,57
1.10026,57
1.1012,57
1.10214,57
1.10309,57
1.10403,57
1.10498,57
1.10592,57
1.10686,57
1.10781,57
1.10875,57
1.1097,57
1.11064,57
1.11158,57
1.11253,57
1.11347,57
1.11442,57
1.11536,57
1.1163,57
1.11725,57
1.11819,57
1.11914,57
1.12008,57
1.12102,57
1.12197,57
1.12291,57
1.12386,57
1.1248,57
1.12574,57
1.12669,57
1.12763,57
1.12858,57
1.12952,57
1.13046,57
1.13141,57
1.13235,57
1.1333,57
1.13424,57
1.13518,57
1.13613,57
1.13707,57
1.13802,57
1.13896,57
1.1399,57
1.14085,57
1.14179,57
1.14274,57
1.14368,57
1.14462,57
1.14557,57
1.14651,57
1.14746,57
1.1484,57
1.14934,57
1.15029,57
1.15123,57
1.15218,57
1.15312,57
1.15406,57
1.15501,57
1.15595,57
1.1569,57
1.15784,57
1.15878,57
1.15973,57
1.16067,57
1.16162,57
1.16256,57
1.1635,57
1.16445,57
1.16539,57
1.16634,57
1.16728,57
1.16822,57
1.16917,57
1.17011,57
1.17106,57
1.172,57
1.17294,57
1.17389,57
1.17483,57
1.17578,57
1.17672,57
1.17766,57
1.17861,57
1.17955,57
1.1805,57
1.18144,57
1.18238,57
1.18333,57
1.18427,57
1.18522,57
1.18616,57
1.1871,57
1.18805,57
1.18899,57
1.18994,57
1.19088,57
1.19182,57
1.19277,57
1.19371,57
1.19466,57
1.1956,57
1.19654,57
1.19749,57
1.19843,57
1.19938,57
1.20032,57
1.20126,57
1.20221,57
1.20315,57
1.2041,57
1.20504,57
1.20598,57
1.20693,57
1.20787,57
1.20882,57
1.20976,57
1.2107,57
1.21165,57
1.21259,57
1.21354,57
1.21448,57
